  131.0000  -0.29075E+00  -0.84456E+00   0.34765E+00   0.32186E+00  -0.44304E-01   0.38122E+00  -0.92594E-01  -0.19123E+00  -0.62505E-01  -0.14441E-01
  131.1000  -0.24045E+00  -0.88495E+00   0.32975E+00   0.21402E+00  -0.34291E-01   0.39539E+00  -0.75547E-01  -0.17636E+00  -0.66866E-01  -0.25522E-01
  131.2000  -0.19366E+00  -0.92373E+00   0.29976E+00   0.10677E+00  -0.21399E-01   0.40336E+00  -0.54442E-01  -0.15959E+00  -0.70653E-01  -0.35376E-01
  131.3000  -0.15328E+00  -0.96032E+00   0.26059E+00   0.13144E-02  -0.73989E-02   0.40444E+00  -0.29438E-01  -0.14163E+00  -0.73462E-01  -0.43773E-01
  131.4000  -0.12190E+00  -0.99419E+00   0.21647E+00  -0.10116E+00   0.58528E-02   0.39784E+00  -0.81215E-03  -0.12322E+00  -0.74471E-01  -0.50506E-01
  131.5000  -0.10155E+00  -0.10249E+01   0.17154E+00  -0.19945E+00   0.16688E-01   0.38265E+00   0.31045E-01  -0.10498E+00  -0.73118E-01  -0.55372E-01
  131.6000  -0.93477E-01  -0.10522E+01   0.12851E+00  -0.29231E+00   0.23864E-01   0.35807E+00   0.65638E-01  -0.87436E-01  -0.70207E-01  -0.58210E-01
  131.7000  -0.97952E-01  -0.10758E+01   0.88078E-01  -0.37851E+00   0.26708E-01   0.32373E+00   0.10238E+00  -0.70929E-01  -0.67807E-01  -0.58990E-01
  131.8000  -0.11424E+00  -0.10959E+01   0.49235E-01  -0.45682E+00   0.25110E-01   0.28007E+00   0.14060E+00  -0.55625E-01  -0.67607E-01  -0.57880E-01
  131.9000  -0.14063E+00  -0.11125E+01   0.10343E-01  -0.52608E+00   0.19423E-01   0.22861E+00   0.17959E+00  -0.41529E-01  -0.69399E-01  -0.55269E-01
  132.0000  -0.17455E+00  -0.11261E+01  -0.29727E-01  -0.58524E+00   0.10369E-01   0.17201E+00   0.21859E+00  -0.28526E-01  -0.71570E-01  -0.51705E-01
  132.1000  -0.21280E+00  -0.11373E+01  -0.70877E-01  -0.63341E+00  -0.97878E-03   0.11376E+00   0.25687E+00  -0.16444E-01  -0.72874E-01  -0.47794E-01
  132.2000  -0.25185E+00  -0.11465E+01  -0.11178E+00  -0.66994E+00  -0.13178E-01   0.57598E-01   0.29367E+00  -0.51147E-02  -0.73139E-01  -0.44077E-01
  132.3000  -0.28815E+00  -0.11547E+01  -0.15047E+00  -0.69446E+00  -0.24505E-01   0.67435E-02   0.32833E+00   0.55666E-02  -0.72699E-01  -0.40942E-01
  132.4000  -0.31849E+00  -0.11626E+01  -0.18507E+00  -0.70689E+00  -0.33259E-01  -0.36841E-01   0.36022E+00   0.15598E-01  -0.71736E-01  -0.38588E-01
  132.5000  -0.34025E+00  -0.11708E+01  -0.21426E+00  -0.70750E+00  -0.38240E-01  -0.72946E-01   0.38881E+00   0.24851E-01  -0.70285E-01  -0.37030E-01
  132.6000  -0.35169E+00  -0.11801E+01  -0.23723E+00  -0.69688E+00  -0.39169E-01  -0.10319E+00   0.41366E+00   0.33085E-01  -0.68720E-01  -0.36133E-01
  132.7000  -0.35208E+00  -0.11909E+01  -0.25337E+00  -0.67594E+00  -0.36793E-01  -0.13065E+00   0.43446E+00   0.39974E-01  -0.67319E-01  -0.35660E-01
  132.8000  -0.34177E+00  -0.12034E+01  -0.26200E+00  -0.64587E+00  -0.32531E-01  -0.15906E+00   0.45097E+00   0.45159E-01  -0.65338E-01  -0.35315E-01
  132.9000  -0.32212E+00  -0.12176E+01  -0.26256E+00  -0.60805E+00  -0.27809E-01  -0.19187E+00   0.46310E+00   0.48308E-01  -0.61765E-01  -0.34782E-01
  133.0000  -0.29536E+00  -0.12329E+01  -0.25514E+00  -0.56405E+00  -0.23418E-01  -0.23133E+00   0.47085E+00   0.49170E-01  -0.56973E-01  -0.33750E-01
  133.1000  -0.26430E+00  -0.12489E+01  -0.24122E+00  -0.51546E+00  -0.19273E-01  -0.27789E+00   0.47429E+00   0.47625E-01  -0.52759E-01  -0.31924E-01
  133.2000  -0.23206E+00  -0.12643E+01  -0.22392E+00  -0.46388E+00  -0.14711E-01  -0.33010E+00   0.47359E+00   0.43704E-01  -0.50412E-01  -0.29033E-01
  133.3000  -0.20169E+00  -0.12778E+01  -0.20756E+00  -0.41084E+00  -0.91599E-02  -0.38501E+00   0.46900E+00   0.37605E-01  -0.49328E-01  -0.24824E-01
  133.4000  -0.17581E+00  -0.12880E+01  -0.19646E+00  -0.35771E+00  -0.27726E-02  -0.43887E+00   0.46081E+00   0.29680E-01  -0.48258E-01  -0.19089E-01
  133.5000  -0.15635E+00  -0.12929E+01  -0.19365E+00  -0.30572E+00   0.33666E-02  -0.48810E+00   0.44933E+00   0.20411E-01  -0.47076E-01  -0.11718E-01
  133.6000  -0.14430E+00  -0.12910E+01  -0.19987E+00  -0.25590E+00   0.76152E-02  -0.53001E+00   0.43492E+00   0.10379E-01  -0.46364E-01  -0.27976E-02
  133.7000  -0.13967E+00  -0.12804E+01  -0.21353E+00  -0.20909E+00   0.85363E-02  -0.56331E+00   0.41796E+00   0.22612E-03  -0.46038E-01   0.73015E-02
  133.8000  -0.14146E+00  -0.12595E+01  -0.23152E+00  -0.16593E+00   0.56454E-02  -0.58809E+00   0.39882E+00  -0.93800E-02  -0.45327E-01   0.17880E-01
  133.9000  -0.14790E+00  -0.12270E+01  -0.25062E+00  -0.12686E+00  -0.25427E-03  -0.60540E+00   0.37790E+00  -0.17780E-01  -0.43697E-01   0.27963E-01
  134.0000  -0.15670E+00  -0.11820E+01  -0.26868E+00  -0.92113E-01  -0.73053E-02  -0.61661E+00   0.35558E+00  -0.24355E-01  -0.40902E-01   0.36454E-01
  134.1000  -0.16537E+00  -0.11239E+01  -0.28508E+00  -0.61708E-01  -0.13256E-01  -0.62264E+00   0.33226E+00  -0.28552E-01  -0.36436E-01   0.42344E-01
  134.2000  -0.17156E+00  -0.10528E+01  -0.30034E+00  -0.35440E-01  -0.16220E-01  -0.62344E+00   0.30833E+00  -0.29911E-01  -0.30192E-01   0.44918E-01
  134.3000  -0.17338E+00  -0.96933E+00  -0.31508E+00  -0.12890E-01  -0.15204E-01  -0.61783E+00   0.28417E+00  -0.28086E-01  -0.23619E-01   0.43865E-01
  134.4000  -0.16951E+00  -0.87459E+00  -0.32894E+00   0.65511E-02  -0.10270E-01  -0.60363E+00   0.26021E+00  -0.22865E-01  -0.18994E-01   0.39302E-01
  134.5000  -0.15936E+00  -0.77028E+00  -0.34012E+00   0.23652E-01  -0.23379E-02  -0.57819E+00   0.23683E+00  -0.14185E-01  -0.17235E-01   0.31702E-01
  134.6000  -0.14295E+00  -0.65858E+00  -0.34577E+00   0.39285E-01   0.72120E-02  -0.53904E+00   0.21446E+00  -0.21486E-02  -0.16873E-01   0.21808E-01
  134.7000  -0.12086E+00  -0.54202E+00  -0.34312E+00   0.54372E-01   0.17003E-01  -0.48447E+00   0.19349E+00   0.12971E-01  -0.15297E-01   0.10540E-01
  134.8000  -0.94001E-01  -0.42342E+00  -0.33088E+00   0.69820E-01   0.26101E-01  -0.41397E+00   0.17435E+00   0.30722E-01  -0.11108E-01  -0.10869E-02
  134.9000  -0.63491E-01  -0.30569E+00  -0.31006E+00   0.86461E-01   0.34334E-01  -0.32832E+00   0.15743E+00   0.50480E-01  -0.54092E-02  -0.12069E-01
  135.0000  -0.30488E-01  -0.19174E+00  -0.28391E+00   0.10500E+00   0.42407E-01  -0.22946E+00   0.14311E+00   0.71462E-01  -0.54431E-03  -0.21545E-01
  135.1000   0.38950E-02  -0.84272E-01  -0.25687E+00   0.12597E+00   0.51691E-01  -0.12017E+00   0.13175E+00   0.92750E-01   0.21588E-02  -0.28941E-01
  135.2000   0.38643E-01   0.14346E-01  -0.23287E+00   0.14970E+00   0.63678E-01  -0.37629E-02   0.12366E+00   0.11334E+00   0.32521E-02  -0.34068E-01
  135.3000   0.72852E-01   0.10221E+00  -0.21384E+00   0.17629E+00   0.79218E-01   0.11619E+00   0.11913E+00   0.13219E+00   0.42341E-02  -0.37105E-01
  135.4000   0.10573E+00   0.17800E+00  -0.19912E+00   0.20559E+00   0.97822E-01   0.23598E+00   0.11837E+00   0.14833E+00   0.58464E-02  -0.38464E-01
  135.5000   0.13658E+00   0.24106E+00  -0.18596E+00   0.23720E+00   0.11739E+00   0.35172E+00   0.12151E+00   0.16088E+00   0.73866E-02  -0.38576E-01
  135.6000   0.16483E+00   0.29143E+00  -0.17100E+00   0.27052E+00   0.13456E+00   0.45928E+00   0.12863E+00   0.16919E+00   0.78908E-02  -0.37703E-01
  135.7000   0.19003E+00   0.32986E+00  -0.15201E+00   0.30473E+00   0.14576E+00   0.55427E+00   0.13970E+00   0.17291E+00   0.75873E-02  -0.35842E-01
  135.8000   0.21186E+00   0.35777E+00  -0.12906E+00   0.33888E+00   0.14842E+00   0.63216E+00   0.15463E+00   0.17196E+00   0.77082E-02  -0.32784E-01
  135.9000   0.23012E+00   0.37717E+00  -0.10469E+00   0.37193E+00   0.14212E+00   0.68868E+00   0.17319E+00   0.16664E+00   0.87275E-02  -0.28283E-01
  136.0000   0.24473E+00   0.39054E+00  -0.82991E-01   0.40286E+00   0.12884E+00   0.72026E+00   0.19509E+00   0.15752E+00   0.93885E-02  -0.22265E-01
  136.1000   0.25570E+00   0.40073E+00  -0.68075E-01   0.43067E+00   0.11247E+00   0.72477E+00   0.21992E+00   0.14545E+00   0.82235E-02  -0.14995E-01
  136.2000   0.26304E+00   0.41074E+00  -0.62708E-01   0.45451E+00   0.97475E-01   0.70199E+00   0.24721E+00   0.13144E+00   0.55874E-02  -0.71269E-02
  136.3000   0.26676E+00   0.42359E+00  -0.67559E-01   0.47369E+00   0.87502E-01   0.65403E+00   0.27637E+00   0.11657E+00   0.33648E-02   0.37400E-03
  136.4000   0.26677E+00   0.44211E+00  -0.81293E-01   0.48770E+00   0.84383E-01   0.58537E+00   0.30677E+00   0.10192E+00   0.26428E-02   0.64323E-02
  136.5000   0.26292E+00   0.46884E+00  -0.10129E+00   0.49628E+00   0.87921E-01   0.50251E+00   0.33769E+00   0.88455E-01   0.25149E-02   0.10134E-01
  136.6000   0.25495E+00   0.50582E+00  -0.12454E+00   0.49936E+00   0.96429E-01   0.41324E+00   0.36840E+00   0.76984E-01   0.16814E-02   0.10997E-01
  136.7000   0.24254E+00   0.55449E+00  -0.14833E+00   0.49713E+00   0.10764E+00   0.32577E+00   0.39810E+00   0.68103E-01   0.80778E-04   0.91499E-02
  136.8000   0.22538E+00   0.61562E+00  -0.17060E+00   0.48994E+00   0.11951E+00   0.24761E+00   0.42601E+00   0.62181E-01  -0.16991E-02   0.53506E-02
  136.9000   0.20318E+00   0.68928E+00  -0.18982E+00   0.47831E+00   0.13062E+00   0.18470E+00   0.45136E+00   0.59359E-01  -0.35027E-02   0.80475E-03
  137.0000   0.17580E+00   0.77480E+00  -0.20482E+00   0.46287E+00   0.14017E+00   0.14070E+00   0.47339E+00   0.59569E-01  -0.56088E-02  -0.31757E-02
  137.1000   0.14332E+00   0.87084E+00  -0.21448E+00   0.44426E+00   0.14769E+00   0.11677E+00   0.49142E+00   0.62565E-01  -0.81528E-02  -0.55662E-02
  137.2000   0.10606E+00   0.97545E+00  -0.21761E+00   0.42305E+00   0.15294E+00   0.11161E+00   0.50482E+00   0.67961E-01  -0.11046E-01  -0.59300E-02
  137.3000   0.64755E-01   0.10862E+01  -0.21288E+00   0.39967E+00   0.15587E+00   0.12201E+00   0.51307E+00   0.75278E-01  -0.14510E-01  -0.45089E-02
  137.4000   0.20515E-01   0.12003E+01  -0.19894E+00   0.37431E+00   0.15678E+00   0.14345E+00   0.51577E+00   0.83993E-01  -0.18712E-01  -0.20667E-02
  137.5000  -0.25076E-01   0.13148E+01  -0.17456E+00   0.34689E+00   0.15632E+00   0.17088E+00   0.51263E+00   0.93585E-01  -0.22608E-01   0.43937E-03
  137.6000  -0.69998E-01   0.14267E+01  -0.13876E+00   0.31705E+00   0.15509E+00   0.19932E+00   0.50350E+00   0.10358E+00  -0.24151E-01   0.22152E-02
  137.7000  -0.11185E+00   0.15330E+01  -0.91046E-01   0.28421E+00   0.15319E+00   0.22430E+00   0.48841E+00   0.11356E+00  -0.21948E-01   0.28624E-02
  137.8000  -0.14800E+00   0.16312E+01  -0.31551E-01   0.24765E+00   0.14973E+00   0.24205E+00   0.46751E+00   0.12323E+00  -0.16607E-01   0.24069E-02
  137.9000  -0.17573E+00   0.17191E+01   0.38657E-01   0.20663E+00   0.14302E+00   0.24951E+00   0.44114E+00   0.13236E+00  -0.10509E-01   0.11472E-02
  138.0000  -0.19249E+00   0.17950E+01   0.11724E+00   0.16051E+00   0.13126E+00   0.24434E+00   0.40976E+00   0.14083E+00  -0.57794E-02  -0.57541E-03
  138.1000  -0.19617E+00   0.18578E+01   0.20032E+00   0.10893E+00   0.11361E+00   0.22489E+00   0.37398E+00   0.14856E+00  -0.26248E-02  -0.25622E-02
  138.2000  -0.18527E+00   0.19069E+01   0.28260E+00   0.51859E-01   0.90853E-01   0.19034E+00   0.33454E+00   0.15553E+00   0.51695E-04  -0.48227E-02
  138.3000  -0.15911E+00   0.19424E+01   0.35806E+00  -0.10316E-01   0.65360E-01   0.14102E+00   0.29227E+00   0.16175E+00   0.28236E-02  -0.75185E-02
  138.4000  -0.11797E+00   0.19649E+01   0.42118E+00  -0.76746E-01   0.40103E-01   0.78712E-01   0.24811E+00   0.16723E+00   0.49566E-02  -0.10837E-01
  138.5000  -0.63067E-01   0.19753E+01   0.46844E+00  -0.14615E+00   0.17403E-01   0.69550E-02   0.20301E+00   0.17198E+00   0.57977E-02  -0.14866E-01
  138.6000   0.34422E-02   0.19752E+01   0.49929E+00  -0.21689E+00  -0.19623E-02  -0.68958E-01   0.15795E+00   0.17606E+00   0.62092E-02  -0.19499E-01
  138.7000   0.78638E-01   0.19660E+01   0.51611E+00  -0.28703E+00  -0.18816E-01  -0.14229E+00   0.11393E+00   0.17953E+00   0.76269E-02  -0.24407E-01
  138.8000   0.15903E+00   0.19494E+01   0.52304E+00  -0.35452E+00  -0.34844E-01  -0.20556E+00   0.71866E-01   0.18250E+00   0.10341E-01  -0.29057E-01
  138.9000   0.24081E+00   0.19271E+01   0.52402E+00  -0.41734E+00  -0.51545E-01  -0.25155E+00   0.32616E-01   0.18513E+00   0.13074E-01  -0.32792E-01
  139.0000   0.32012E+00   0.19005E+01   0.52099E+00  -0.47364E+00  -0.69422E-01  -0.27442E+00  -0.30660E-02   0.18761E+00   0.13955E-01  -0.34974E-01
  139.1000   0.39333E+00   0.18707E+01   0.51319E+00  -0.52189E+00  -0.87760E-01  -0.27066E+00  -0.34561E-01   0.19012E+00   0.12030E-01  -0.35164E-01
  139.2000   0.45727E+00   0.18385E+01   0.49776E+00  -0.56098E+00  -0.10494E+00  -0.23976E+00  -0.61401E-01   0.19282E+00   0.79518E-02  -0.33286E-01
  139.3000   0.50939E+00   0.18042E+01   0.47158E+00  -0.59034E+00  -0.11907E+00  -0.18425E+00  -0.83287E-01   0.19575E+00   0.37478E-02  -0.29708E-01
  139.4000   0.54790E+00   0.17678E+01   0.43313E+00  -0.60987E+00  -0.12858E+00  -0.10933E+00  -0.10010E+00   0.19888E+00   0.17007E-02  -0.25169E-01
  139.5000   0.57182E+00   0.17287E+01   0.38383E+00  -0.61994E+00  -0.13266E+00  -0.22005E-01  -0.11191E+00   0.20198E+00   0.24645E-02  -0.20578E-01
  139.6000   0.58092E+00   0.16859E+01   0.32790E+00  -0.62132E+00  -0.13137E+00   0.69997E-01  -0.11896E+00   0.20470E+00   0.45535E-02  -0.16752E-01
  139.7000   0.57569E+00   0.16384E+01   0.27110E+00  -0.61503E+00  -0.12555E+00   0.15926E+00  -0.12167E+00   0.20656E+00   0.60493E-02  -0.14205E-01
  139.8000   0.55716E+00   0.15846E+01   0.21876E+00  -0.60221E+00  -0.11647E+00   0.23949E+00  -0.12062E+00   0.20702E+00   0.64743E-02  -0.13094E-01
  139.9000   0.52685E+00   0.15232E+01   0.17410E+00  -0.58404E+00  -0.10550E+00   0.30597E+00  -0.11653E+00   0.20552E+00   0.67346E-02  -0.13315E-01
  140.0000   0.48651E+00   0.14528E+01   0.13734E+00  -0.56161E+00  -0.93731E-01   0.35560E+00  -0.11023E+00   0.20161E+00   0.74878E-02  -0.14696E-01
  140.1000   0.43804E+00   0.13723E+01   0.10603E+00  -0.53585E+00  -0.81788E-01   0.38676E+00  -0.10261E+00   0.19499E+00   0.84670E-02  -0.17169E-01
  140.2000   0.38332E+00   0.12811E+01   0.76382E-01  -0.50752E+00  -0.69910E-01   0.39891E+00  -0.94630E-01   0.18558E+00   0.93178E-02  -0.20822E-01
  140.3000   0.32416E+00   0.11789E+01   0.44962E-01  -0.47714E+00  -0.58216E-01   0.39237E+00  -0.87248E-01   0.17357E+00   0.10226E-01  -0.25815E-01
  140.4000   0.26216E+00   0.10659E+01   0.10240E-01  -0.44506E+00  -0.47094E-01   0.36810E+00  -0.81393E-01   0.15942E+00   0.11605E-01  -0.32199E-01
  140.5000   0.19876E+00   0.94332E+00  -0.26729E-01  -0.41143E+00  -0.37473E-01   0.32775E+00  -0.77935E-01   0.14384E+00   0.13501E-01  -0.39741E-01
  140.6000   0.13527E+00   0.81266E+00  -0.62658E-01  -0.37628E+00  -0.30723E-01   0.27366E+00  -0.77649E-01   0.12773E+00   0.15589E-01  -0.47848E-01
  140.7000   0.72822E-01   0.67627E+00  -0.93278E-01  -0.33957E+00  -0.28092E-01   0.20896E+00  -0.81188E-01   0.11209E+00   0.17239E-01  -0.55643E-01
  140.8000   0.12526E-01   0.53701E+00  -0.11498E+00  -0.30124E+00  -0.29869E-01   0.13745E+00  -0.89062E-01   0.97962E-01   0.17269E-01  -0.62162E-01
  140.9000  -0.44579E-01   0.39826E+00  -0.12619E+00  -0.26124E+00  -0.34731E-01   0.63343E-01  -0.10162E+00   0.86313E-01   0.14605E-01  -0.66603E-01
  141.0000  -0.97498E-01   0.26376E+00  -0.12788E+00  -0.21960E+00  -0.39775E-01  -0.91775E-02  -0.11904E+00   0.77935E-01   0.97358E-02  -0.68526E-01
  141.1000  -0.14533E+00   0.13742E+00  -0.12305E+00  -0.17644E+00  -0.41400E-01  -0.76473E-01  -0.14132E+00   0.73380E-01   0.50334E-02  -0.67935E-01
  141.2000  -0.18731E+00   0.23193E-01  -0.11539E+00  -0.13196E+00  -0.36738E-01  -0.13588E+00  -0.16832E+00   0.72902E-01   0.29463E-02  -0.65217E-01
  141.3000  -0.22291E+00  -0.75139E-01  -0.10768E+00  -0.86447E-01  -0.24920E-01  -0.18596E+00  -0.19972E+00   0.76432E-01   0.37827E-02  -0.61003E-01
  141.4000  -0.25183E+00  -0.15416E+00  -0.10074E+00  -0.40197E-01  -0.74994E-02  -0.22648E+00  -0.23505E+00   0.83590E-01   0.58434E-02  -0.55994E-01
  141.5000  -0.27408E+00  -0.21100E+00  -0.93341E-01   0.64565E-02   0.12174E-01  -0.25809E+00  -0.27378E+00   0.93720E-01   0.76740E-02  -0.50857E-01
  141.6000  -0.28989E+00  -0.24348E+00  -0.83265E-01   0.53187E-01   0.30298E-01  -0.28192E+00  -0.31522E+00   0.10595E+00   0.94667E-02  -0.46196E-01
  141.7000  -0.29967E+00  -0.25026E+00  -0.68907E-01   0.99669E-01   0.43946E-01  -0.29898E+00  -0.35868E+00   0.11929E+00   0.11867E-01  -0.42578E-01
  141.8000  -0.30392E+00  -0.23094E+00  -0.50683E-01   0.14557E+00   0.51751E-01  -0.30989E+00  -0.40341E+00   0.13266E+00   0.14117E-01  -0.40555E-01
  141.9000  -0.30313E+00  -0.18610E+00  -0.31402E-01   0.19051E+00   0.53747E-01  -0.31458E+00  -0.44863E+00   0.14503E+00   0.14522E-01  -0.40632E-01
  142.0000  -0.29772E+00  -0.11731E+00  -0.15296E-01   0.23406E+00   0.50668E-01  -0.31252E+00  -0.49361E+00   0.15540E+00   0.12521E-01  -0.43161E-01
  142.1000  -0.28798E+00  -0.27132E-01  -0.60691E-02   0.27568E+00   0.43264E-01  -0.30293E+00  -0.53764E+00   0.16291E+00   0.96868E-02  -0.48188E-01
  142.2000  -0.27402E+00   0.81021E-01  -0.49211E-02   0.31472E+00   0.32052E-01  -0.28525E+00  -0.58005E+00   0.16677E+00   0.85467E-02  -0.55330E-01
  142.3000  -0.25581E+00   0.20296E+00  -0.95732E-02   0.35045E+00   0.17572E-01  -0.25952E+00  -0.62024E+00   0.16636E+00   0.10338E-01  -0.63732E-01
  142.4000  -0.23319E+00   0.33392E+00  -0.14892E-01   0.38203E+00   0.84709E-03  -0.22660E+00  -0.65767E+00   0.16119E+00   0.14331E-01  -0.72148E-01
  142.5000  -0.20594E+00   0.46868E+00  -0.14913E-01   0.40863E+00  -0.16424E-01  -0.18824E+00  -0.69188E+00   0.15091E+00   0.18891E-01  -0.79162E-01
  142.6000  -0.17382E+00   0.60187E+00  -0.53374E-02   0.42941E+00  -0.32170E-01  -0.14685E+00  -0.72245E+00   0.13539E+00   0.22602E-01  -0.83476E-01
  142.7000  -0.13672E+00   0.72809E+00   0.14629E-01   0.44367E+00  -0.44663E-01  -0.10520E+00  -0.74904E+00   0.11473E+00   0.25146E-01  -0.84213E-01
  142.8000  -0.94708E-01   0.84221E+00   0.41922E-01   0.45085E+00  -0.53191E-01  -0.66028E-01  -0.77137E+00   0.89314E-01   0.27413E-01  -0.81136E-01
  142.9000  -0.48149E-01   0.93953E+00   0.70770E-01   0.45064E+00  -0.58276E-01  -0.31744E-01  -0.78919E+00   0.59795E-01   0.30814E-01  -0.74696E-01
  143.0000   0.22749E-02   0.10160E+01   0.94705E-01   0.44302E+00  -0.61274E-01  -0.41815E-02  -0.80232E+00   0.27135E-01   0.36175E-01  -0.65897E-01
  143.1000   0.55542E-01   0.10683E+01   0.10843E+00   0.42826E+00  -0.63640E-01   0.15473E-01  -0.81058E+00  -0.74640E-02   0.42588E-01  -0.56005E-01
  143.2000   0.11035E+00   0.10942E+01   0.10888E+00   0.40700E+00  -0.66332E-01   0.26677E-01  -0.81389E+00  -0.42635E-01   0.47709E-01  -0.46201E-01
  143.3000   0.16521E+00   0.10923E+01   0.95212E-01   0.38015E+00  -0.69691E-01   0.29479E-01  -0.81215E+00  -0.76959E-01   0.49499E-01  -0.37308E-01
  143.4000   0.21856E+00   0.10624E+01   0.68309E-01   0.34889E+00  -0.73707E-01   0.24464E-01  -0.80534E+00  -0.10909E+00   0.47540E-01  -0.29694E-01
  143.5000   0.26889E+00   0.10053E+01   0.30182E-01   0.31457E+00  -0.78304E-01   0.12720E-01  -0.79348E+00  -0.13789E+00   0.43012E-01  -0.23362E-01
  143.6000   0.31485E+00   0.92265E+00  -0.16272E-01   0.27859E+00  -0.83326E-01  -0.41991E-02  -0.77665E+00  -0.16250E+00   0.37469E-01  -0.18191E-01
  143.7000   0.35524E+00   0.81730E+00  -0.67331E-01   0.24233E+00  -0.88220E-01  -0.24357E-01  -0.75497E+00  -0.18242E+00   0.31944E-01  -0.14177E-01
  143.8000   0.38904E+00   0.69272E+00  -0.11871E+00   0.20702E+00  -0.91816E-01  -0.45605E-01  -0.72865E+00  -0.19749E+00   0.26941E-01  -0.11565E-01
  143.9000   0.41532E+00   0.55304E+00  -0.16633E+00   0.17366E+00  -0.92567E-01  -0.65858E-01  -0.69796E+00  -0.20786E+00   0.22475E-01  -0.10801E-01
  144.0000   0.43313E+00   0.40284E+00  -0.20756E+00   0.14299E+00  -0.89282E-01  -0.83448E-01  -0.66325E+00  -0.21386E+00   0.18401E-01  -0.12318E-01
  144.1000   0.44149E+00   0.24697E+00  -0.24219E+00   0.11549E+00  -0.81929E-01  -0.97480E-01  -0.62496E+00  -0.21593E+00   0.14563E-01  -0.16266E-01
  144.2000   0.43929E+00   0.90320E-01  -0.27269E+00   0.91359E-01  -0.71981E-01  -0.10807E+00  -0.58358E+00  -0.21446E+00   0.10661E-01  -0.22310E-01
  144.3000   0.42535E+00  -0.62344E-01  -0.30317E+00   0.70621E-01  -0.62007E-01  -0.11638E+00  -0.53969E+00  -0.20977E+00   0.65737E-02  -0.29573E-01
  144.4000   0.39853E+00  -0.20659E+00  -0.33739E+00   0.53141E-01  -0.54736E-01  -0.12435E+00  -0.49393E+00  -0.20200E+00   0.22806E-02  -0.36767E-01
  144.5000   0.35790E+00  -0.33849E+00  -0.37677E+00   0.38702E-01  -0.52063E-01  -0.13424E+00  -0.44699E+00  -0.19114E+00  -0.23259E-02  -0.42436E-01
  144.6000   0.30293E+00  -0.45472E+00  -0.41925E+00   0.27050E-01  -0.54485E-01  -0.14793E+00  -0.39959E+00  -0.17711E+00  -0.70482E-02  -0.45236E-01
  144.7000   0.23368E+00  -0.55271E+00  -0.45977E+00   0.17928E-01  -0.61085E-01  -0.16627E+00  -0.35249E+00  -0.15982E+00  -0.11498E-01  -0.44184E-01
  144.8000   0.15094E+00  -0.63068E+00  -0.49206E+00   0.11096E-01  -0.69955E-01  -0.18866E+00  -0.30645E+00  -0.13927E+00  -0.15314E-01  -0.38804E-01
  144.9000   0.56268E-01  -0.68769E+00  -0.51096E+00   0.63313E-02  -0.78793E-01  -0.21287E+00  -0.26220E+00  -0.11569E+00  -0.18236E-01  -0.29198E-01
  145.0000  -0.48034E-01  -0.72362E+00  -0.51408E+00   0.34233E-02  -0.85501E-01  -0.23540E+00  -0.22046E+00  -0.89586E-01  -0.20619E-01  -0.16011E-01
  145.1000  -0.15903E+00  -0.73914E+00  -0.50220E+00   0.21547E-02  -0.88641E-01  -0.25211E+00  -0.18190E+00  -0.61747E-01  -0.23131E-01  -0.32622E-03
  145.2000  -0.27333E+00  -0.73564E+00  -0.47832E+00   0.22859E-02  -0.87641E-01  -0.25912E+00  -0.14710E+00  -0.33249E-01  -0.25769E-01   0.16510E-01
  145.3000  -0.38726E+00  -0.71510E+00  -0.44614E+00   0.35380E-02  -0.82683E-01  -0.25372E+00  -0.11657E+00  -0.53597E-02  -0.27877E-01   0.33102E-01
  145.4000  -0.49708E+00  -0.67998E+00  -0.40878E+00   0.55835E-02  -0.74319E-01  -0.23503E+00  -0.90720E-01   0.20574E-01  -0.29030E-01   0.48224E-01
  145.5000  -0.59914E+00  -0.63308E+00  -0.36828E+00   0.80444E-02  -0.63041E-01  -0.20424E+00  -0.69835E-01   0.43257E-01  -0.29581E-01   0.60982E-01
  145.6000  -0.68998E+00  -0.57738E+00  -0.32602E+00   0.10501E-01  -0.49088E-01  -0.16444E+00  -0.54080E-01   0.61569E-01  -0.29955E-01   0.70891E-01
  145.7000  -0.76647E+00  -0.51588E+00  -0.28322E+00   0.12507E-01  -0.32651E-01  -0.11996E+00  -0.43488E-01   0.74674E-01  -0.29342E-01   0.77858E-01
  145.8000  -0.82588E+00  -0.45147E+00  -0.24128E+00   0.13621E-01  -0.14347E-01  -0.75555E-01  -0.37958E-01   0.82077E-01  -0.26286E-01   0.82094E-01
  145.9000  -0.86592E+00  -0.38677E+00  -0.20136E+00   0.13430E-01   0.43692E-02  -0.35566E-01  -0.37251E-01   0.83649E-01  -0.20789E-01   0.83999E-01
  146.0000  -0.88483E+00  -0.32400E+00  -0.16378E+00   0.11586E-01   0.21199E-01  -0.33063E-02  -0.41000E-01   0.79601E-01  -0.14709E-01   0.84059E-01
  146.1000  -0.88144E+00  -0.26492E+00  -0.12766E+00   0.78350E-02   0.33498E-01   0.19166E-01  -0.48715E-01   0.70442E-01  -0.98097E-02   0.82771E-01
  146.2000  -0.85528E+00  -0.21073E+00  -0.91290E-01   0.20422E-02   0.39098E-01   0.30912E-01  -0.59794E-01   0.56905E-01  -0.59512E-02   0.80600E-01
