 -9.9046141E-02   1.025679     -0.1137340    
 -0.2410035      0.2430960     -0.1751058    
  0.4351400     -0.6362213     -0.2619208    
   1.292987     -0.8735976     -0.2160330    
   1.985816     -0.3523410     -0.2779842    
   2.313709      0.6650487     -5.6757301E-02
   1.182380       1.358692      4.0351063E-02
  0.4984945       1.220983     -8.6806025E-03
  0.2461344      0.4825369     -9.8483242E-02
   1.060058     -0.3058955     -0.2619275    
   1.933061     -0.6178149     -0.1815079    
   2.487378     -0.2284244     -0.1700206    
   2.637898      0.4981125     -5.9454441E-02
   1.898292       1.003532      2.1895517E-03
   1.092507      0.7481114      1.7575106E-02
  0.8619026      1.7384281E-02 -8.0244333E-02
   1.555267     -0.8390192     -0.1769843    
   2.612409     -0.9968717     -9.6080303E-02
   3.061243     -0.2536360     -5.3774089E-02
   2.987558      0.5935982      9.7740740E-02
   2.068369       1.129245      0.1775545    
   1.080886      0.9502466      0.1463134    
  0.7404716      2.2489247E-03 -4.8564695E-02
   1.660787     -0.9208615     -0.1967711    
   2.536523      -1.110658     -6.0938213E-02
   3.326660     -0.5975012     -2.9491669E-02
   3.169399      0.2619554      0.1439137    
   2.268366      0.6108124      0.1760563    
   1.552821      0.3814155      0.1650106    
   1.108492     -0.2478148      0.1722360    
   1.387540     -0.9668926      1.8412411E-02
   1.847378     -0.9945589      4.5549765E-02
   2.434490     -0.2146171     -1.4652405E-04
   2.479290      0.4935341      0.2091880    
   1.621391      0.7089708      0.2692998    
  0.9359698      0.2271088      0.1245940    
  0.8972668     -0.6499650      0.1064491    
   1.363485      -1.347320      8.4686130E-02
   1.835022      -1.462701      7.7421904E-02
   2.350547     -0.6585593      0.1111401    
   1.999686      0.2509016      0.2638055    
  0.9460239      0.5599477      0.3421666    
 -7.4116394E-02  0.2861951      0.3234611    
 -0.3553079     -0.4587269      0.1252653    
  0.4472235      -1.105150      9.2157952E-02
   1.090645      -1.090686      0.1079245    
   1.431553     -0.5168796      0.1391419    
   1.164222      0.1957335      0.2495954    
  0.2363553      0.3959906      0.2327122    
 -0.5024133     -1.4319256E-02  0.2444898    
 -0.6856230     -0.7905722      0.1850360    
 -3.6152598E-02  -1.503109      0.1319313    
  0.6447561      -1.430286      0.1650649    
  0.8296058     -0.5648005      0.2174515    
  0.1766677      0.2866199      0.3260030    
 -0.7196333      0.5399978      0.3251597    
  -1.725856      0.1931035      0.2660831    
  -1.705194     -0.5236431      7.4918725E-02
 -0.8461998      -1.195027      6.4314313E-02
 -0.1023325      -1.173494      6.5747201E-02
  0.4041911     -0.4963436      0.1265441    
 -0.1477320      0.3050894      0.2807422    
  -1.313827      0.4476225      0.2972824    
  -2.164528      9.7084315E-03  0.2579886    
  -2.159192     -0.8428429      0.1344028    
  -1.370468      -1.503715      6.0437571E-02
 -0.8500097      -1.330652      8.7774441E-02
 -0.4283782     -0.3235397      0.1233117    
  -1.010044      0.6666432      0.2721569    
  -2.100084      0.8943273      0.2837051    
  -3.004706      0.3549220      0.1377080    
  -2.643584     -0.5113626     -1.9655313E-02
  -1.647002      -1.220267     -1.1883775E-02
  -1.037007      -1.128529     -4.4908561E-03
 -0.6301360     -0.3006107      6.2871687E-02
  -1.080529      0.5698598      0.2174497    
  -2.281835      0.6923285      0.2905213    
  -3.130641      5.9528671E-02  0.1959054    
  -3.136374     -0.7377629     -3.2739360E-02
  -2.324315      -1.247514     -8.3475858E-02
  -1.601424     -0.8485790     -8.6109839E-02
 -0.8645743      0.1951635      1.6859548E-02
  -1.380889       1.102594      0.1592459    
  -2.368986       1.186309      8.4623516E-02
  -2.877728      0.5222335      3.6111251E-02
  -2.581906     -0.5148832     -5.7663776E-02
  -1.822724      -1.181690     -0.1092110    
  -1.189927     -0.9970131     -0.1470879    
 -0.5590558     -9.5764935E-02 -4.1390531E-02
  -1.277654      0.8009030      0.1311916    
  -2.368880       1.007501      6.9397897E-02
  -2.858757      0.5195525     -2.9428139E-02
  -2.538224     -0.1860109     -0.1916952    
  -1.489526     -0.5919989     -0.1636739    
 -0.7436165     -0.2715321     -0.1784187    
 -0.1147767      0.4863191     -0.1133391    
 -0.5934802       1.244076     -5.5722646E-02
  -1.405994       1.249663     -1.6179675E-02
  -2.144312      0.4610219     -8.7404743E-02
  -1.901583     -0.4697722     -0.2204619    
 -0.8660814     -0.8808676     -0.2508861    
 -0.2349468     -0.5448840     -0.2020548    
  0.3219488      0.4170492     -0.1722377    
 -0.1054940       1.362052     -2.4715710E-02
 -0.8018876       1.461212     -0.1032700    
  -1.213764      0.8574879     -0.1299001    
 -0.8417520     -8.3949700E-02 -0.2753309    
  0.1843795     -0.5786176     -0.2440327    
  0.6875155     -0.2912502     -0.2808737    
   1.432689      0.5315474     -0.2026952    
  0.9001909       1.195464     -0.1060585    
  0.1892796       1.146055     -0.1149473    
 -2.4707213E-02  0.5181479     -0.2115323    
  0.2308490     -0.1939139     -0.2241902    
  0.8595876     -0.5420054     -0.1891302    
   1.275029     -0.1056578     -0.2159267    
   2.018130      0.7785541     -0.1143903    
   1.520216       1.343367     -6.1925713E-02
   1.004607       1.161124     -0.1149156    
  0.7794064      0.4823933     -0.1611013    
   1.325315     -0.4831756     -0.2902018    
   2.263976     -0.8787543     -0.1763301    
   2.537395     -0.5285068     -0.1654102    
   2.950993      0.3691395     -7.1658954E-02
   2.272371      0.9813840     -1.8423090E-02
   1.703202      0.9564145      2.0310862E-02
   1.297590      0.4890853     -7.1552382E-03
   1.583516     -0.1837910     -9.1456324E-02
   2.331828     -0.6006589     -6.2688224E-02
   2.594331     -0.3070222     -6.7526571E-02
   2.888676      0.3165332     -4.1597746E-03
   2.443078      0.7145538      3.2690424E-03
   1.907792      0.5669224      3.3829086E-02
   1.689934     -0.1645351     -7.4929986E-03
   2.040083     -0.9473909     -2.7538832E-02
   2.663861      -1.210778      6.5016821E-02
   3.173428     -0.7960690      1.0463657E-02
   3.315286      7.0795059E-02  0.2037393    
   2.220438      0.6919769      0.2379194    
   1.491737      0.6368470      0.1679088    
   1.216032      0.1096817      0.1188348    
   1.577465     -0.6884802      7.2818838E-02
   2.257203      -1.165950      7.7782929E-02
   2.538149     -0.8054662      0.1023520    
   2.516042     -0.1883565      0.2302162    
   1.845346      0.2277104      0.2625349    
  0.9314816      9.8457247E-02  0.2516466    
  0.6916649     -0.4784440      0.1433241    
   1.373828      -1.265049      8.9471459E-02
   1.958039      -1.464192      0.2352898    
   1.841694     -0.7663292      0.2571686    
   1.494529      9.8704919E-02  0.3429605    
  0.6205635      0.5007411      0.3808549    
 -0.2659516      0.3073465      0.3592173    
 -0.7960308     -0.4428696      0.2050074    
  7.0770226E-02  -1.288721      1.4543924E-02
  0.8467781      -1.543526      0.1575501    
   1.288427      -1.033861      0.1463541    
   1.101430     -0.2188453      0.3718773    
 -8.7889858E-02  0.1976634      0.4114069    
 -0.9897262      9.7294077E-02  0.3445955    
  -1.382992     -0.6327679      0.2576002    
  -1.001073      -1.304295      0.2127086    
 -0.5852077      -1.413468      0.1573706    
  4.0838555E-02 -0.7138395      0.1141047    
 -7.8465618E-02  0.2021429      0.2695513    
 -0.9842519      0.5592344      0.3203419    
  -1.895265      0.2410653      0.2320618    
  -1.856312     -0.5274830      0.1134997    
  -1.185341      -1.264458      0.1326018    
 -0.7899098      -1.529777      0.1949369    
 -0.4876828     -0.9233659      0.1630316    
 -0.8127983      3.9573789E-02  0.2228568    
  -1.719230      0.5672984      0.2419222    
  -2.596837      0.3383080      0.2035198    
  -2.996276     -0.2820330      0.1084598    
  -2.217314     -0.9438912     -1.7532982E-02
  -1.446419     -0.8855857      5.6009479E-02
  -1.008960     -0.2724211      3.1025393E-02
  -1.158113      0.4614898      0.1645581    
  -2.131801      0.8090839      0.1338493    
  -2.787085      0.3974183      5.1745933E-02
  -2.811768     -0.3590617     -3.7953101E-02
  -2.306177      -1.009964      2.9679844E-03
  -1.690090      -1.181159      7.2625866E-03
 -0.8944759     -0.5401880     -2.0882586E-02
  -1.197793      0.4972708      0.1407368    
  -2.184341      0.8865399      8.8059194E-02
  -2.930357      0.7279937      6.2287942E-02
  -3.014768      7.0063174E-02 -0.1458141    
  -2.060633     -0.5671329     -0.1937599    
  -1.278532     -0.5584165     -0.1142334    
 -0.7493370      7.5768478E-02 -7.9476014E-02
  -1.124742      0.8438455      8.3504371E-02
  -2.154299       1.115696      3.0322103E-02
  -2.768341      0.6912353     -4.5574531E-02
  -2.506562     -0.1726525     -0.1524821    
  -1.712417     -0.9831741     -0.1649148    
  -1.162459     -0.9651520     -0.1132029    
 -0.4996505     -0.1442221     -0.1530841    
 -0.7684091      0.9674248      2.1120224E-02
  -1.838964       1.458682      4.3066934E-02
  -2.394044       1.070929     -8.6794585E-02
  -2.234064      0.2337619     -0.2539161    
  -1.190255     -0.4873450     -0.2311751    
 -0.3710325     -0.5584964     -0.1627605    
  0.2600968     -3.5360515E-02 -0.1288067    
 -5.7113774E-02  0.8496332     -2.5664169E-02
 -0.9547231       1.166850     -3.8608372E-02
  -1.612427      0.7127776     -1.2474884E-02
  -1.797061     -0.1381197     -0.1741281    
 -0.9728981     -0.7922243     -0.2145272    
 -0.2699936     -0.6983936     -0.1923009    
  0.6249771      0.1722843     -0.1137380    
  0.4127264       1.075812      4.3612324E-02
 -0.4690164       1.383281     -4.2044565E-02
 -0.8026155      0.9622279     -0.1055419    
 -0.6982991      1.1253809E-02 -0.1979906    
  8.2040474E-02 -0.7519307     -0.1552277    
  0.5847347     -0.7846333     -0.1263448    
   1.271888     -0.1840124     -8.0281571E-02
   1.038934      0.6029463     -5.6602508E-03
  3.1443164E-02  0.9741253      5.2912746E-02
 -0.5946400      0.6725343     -1.9176424E-02
 -0.7513824     -4.2235106E-02 -0.1211386    
  0.1298557     -0.6249365     -0.1017978    
  0.8446732     -0.4750155     -6.9872871E-02
   1.494444      0.1242493     -3.6720421E-02
   1.411136      0.6982636      2.2084298E-02
  0.9168140      0.7640835     -3.7623733E-02
  0.4022287      0.3291861      3.0413352E-02
  0.2040700     -0.4959182     -8.2948998E-02
  0.9318196      -1.145868     -9.8525733E-02
   1.395572      -1.043259     -2.7366778E-02
   1.950664     -0.2462675      4.8071384E-02
   1.518916      0.6092644      0.1839426    
  0.7058252      0.9801149      0.1560214    
  0.3307382      0.6158352      8.5320592E-02
  0.2963155     -0.1025514     -5.0710753E-02
   1.078001     -0.7985801     -8.0970906E-02
   1.593566     -0.8948289     -3.6020670E-02
   2.217417     -0.3727350     -3.0989619E-03
   1.873866      0.2198672      0.1072894    
   1.159245      0.3200319      0.1570350    
  0.6925426      2.6147520E-02  0.1170297    
  0.7565939     -0.5980781      4.1952465E-02
   1.101251     -0.9681860      8.7538086E-02
   1.350907     -0.8221207      2.0667098E-02
   1.961959      7.3791109E-04  0.1229582    
   1.345202      0.7000602      0.2052591    
  0.7737300      0.7753304      0.1271577    
  0.3116150      0.2710259      7.0642576E-02
  0.5946026     -0.5842201     -4.1889943E-02
   1.342468      -1.168350      1.0934794E-02
   1.773321      -1.071999     -2.1943431E-02
   2.124299     -0.3060076      0.1010612    
   1.288540      0.3368577      0.2010612    
  0.4784643      0.5963874      0.2017854    
  1.6576272E-02  0.2396065      8.3371885E-02
  0.1729129     -0.3870085      4.4415142E-02
  0.8045202     -0.8420124      2.6703186E-02
   1.230377     -0.5311884      7.5116321E-02
   1.198000      0.1186805      0.1239784    
  0.7066102      0.6470364      0.1224521    
  6.2777266E-02  0.6134005      8.2360134E-02
 -0.2779257      7.0722058E-02  1.7340094E-02
 -4.4831131E-02 -0.7481741     -5.1683880E-02
  0.6059088      -1.185966     -1.2127304E-02
   1.179842     -0.8155643     -1.7195348E-02
   1.586709      9.3932785E-03  0.1403793    
  0.4803185      0.7345008      0.2949052    
 -0.4360220      0.8150466      0.1675059    
 -0.9492094      0.2455674      1.3397535E-02
 -0.5165030     -0.4586433     -7.7467486E-02
  0.1251832     -0.7476054     -4.4561990E-02
  0.6581790     -0.5516994     -0.1210158    
   1.253003      0.2000922      2.8201789E-02
  0.4755074      0.7743892      0.1626901    
 -0.5320191      0.6461744      0.2044525    
  -1.009218     -1.8045770E-02  1.4747341E-02
 -0.4595803     -0.7443331     -7.6107971E-02
  0.2168913      -1.124647     -1.6348194E-02
  0.4501622     -0.6609632      3.2106142E-02
  0.4840714      0.2726131      8.9106575E-02
 -0.3104900      0.9840474      0.1515056    
  -1.045901      0.9132936      0.1133105    
  -1.476812      0.3010752     -1.1047391E-02
 -0.8067854     -0.5471889     -0.1319491    
  0.1761261     -0.9460711     -7.0156895E-02
  0.5740039     -0.5647134     -3.4666140E-02
  0.7926084      0.1746237      5.7109907E-02
 -0.3240116      0.7536230      0.2186100    
  -1.033910      0.5610334      9.7692430E-02
  -1.343379     -0.1129311      3.1256627E-02
 -0.9099704     -0.8876009     -3.7307858E-02
 -0.1995385      -1.079329     -1.9758657E-02
  0.3680848     -0.5201219     -6.1055996E-02
  0.6284836      0.4834630      8.2920015E-02
 -0.3322949       1.012412      0.1263812    
  -1.096390      0.8423315      0.1213218    
  -1.279752      1.4195366E-02 -5.3107977E-02
 -0.4057043     -0.8169812     -8.9451328E-02
  5.7403687E-02  -1.005643      4.4822996E-03
  0.4436899     -0.6006051      7.1851369E-03
  0.4413147      0.2891629      0.1674350    
 -0.5329487      0.6918978      0.1857483    
  -1.419826      0.4127766      0.1315340    
  -1.660800     -0.3243390      1.0448567E-02
  -1.001955     -0.9830437     -3.8708750E-02
 -0.1603655      -1.082426     -9.7838752E-03
  0.4784319     -0.3509488      1.5289216E-02
  0.3535074      0.5144173      0.1335353    
 -0.5020185      0.9273120      0.1745190    
  -1.329996      0.6198937      0.1439338    
  -1.503291     -0.3306369     -3.2678425E-02
 -0.8262225      -1.155681     -4.7544993E-02
  0.1739367      -1.324877     -1.9768413E-02
  0.7049947     -0.7728217      0.1207685    
  0.2641491      0.1756253      0.2831228    
 -0.9941787      0.6733973      0.2406683    
  -1.703045      0.4106799      0.1330167    
  -1.794597     -0.1856808      5.0891519E-02
 -0.9289619      -1.060633     -0.1508300    
  0.1947888      -1.130874     -1.3034261E-02
  0.7642365     -0.3974444      8.2791233E-03
  0.4880077      0.4672886      0.2001617    
 -0.6638656      0.8627542      0.2402790    
  -1.596369      0.4863337      0.1185506    
  -1.668537     -0.3433203     -4.8462927E-02
 -0.7386779      -1.099524     -6.2889710E-02
 -4.7644235E-02  -1.239016     -4.4020087E-02
  0.8320320     -0.5631275     -2.5241189E-03
  0.6011168      0.4791953      0.2090245    
 -0.6976264      0.9763552      0.2107469    
  -1.780295      0.7714535      0.1689190    
  -2.000240     -7.1955994E-02 -0.1050551    
 -0.9559229     -0.8184824     -0.2024141    
  0.2455789     -0.9323577     -0.1832920    
   1.173316     -0.2728572     -4.4187166E-02
  0.8400384      0.5554847      9.1698870E-02
 -8.1594437E-02  0.8917096      7.4230313E-02
 -0.7663430      0.5649209      4.4337057E-02
  -1.017707     -0.1288466     -4.6785947E-02
 -0.5635828     -0.7766433     -0.1126310    
  0.1130101     -0.8324895     -0.1322703    
   1.028831     -5.1276240E-02 -0.1068125    
   1.097620      0.8149399     -2.2319674E-02
  0.3661351       1.209479      5.9863709E-02
 -0.1971856      0.8213353     -9.9148057E-02
 -0.2039482      4.1163005E-03 -0.1800723    
  0.4435292     -0.7023903     -0.1847876    
   1.084015     -0.6787384     -0.1719224    
   1.977199     -6.3855216E-02 -0.1663077    
   1.834036      0.7810513     -5.2747941E-03
  0.8946673       1.057823      6.8836468E-03
  0.1922600      0.8244701     -4.3580614E-02
 -0.1474025      0.2918304     -9.8905906E-02
  0.3541339     -0.2993092     -0.1869211    
  0.9672470     -0.3128811     -0.1758629    
   1.875026      0.1932521     -0.1808122    
   2.040833      0.7707685     -8.1996709E-02
   1.683406      0.9236038     -5.7466134E-02
   1.186133      0.5082923     -0.1010977    
   1.148859     -0.1905044     -0.1409598    
   1.563106     -0.7364110     -0.1364776    
   1.982052     -0.6748470     -0.1488833    
   2.537519      6.3323617E-02 -3.2362260E-02
   2.014997      0.8571550      5.4754943E-02
   1.287908       1.177509      8.5949570E-02
  0.6782415      0.8966218      3.7079155E-02
  0.8383024      0.1905309     -0.1103395    
   1.499060     -0.4263368     -0.1345554    
   2.019931     -0.5673703     -0.1124374    
   2.592995     -0.1809395     -4.7954332E-02
   2.221440      0.4112757      2.6664615E-02
   1.514070      0.5348403      0.1308052    
  0.8722735      0.1350882      5.0690662E-02
   1.010411     -0.5548437      1.9807911E-02
   1.478433      -1.010807      5.8167741E-02
   1.695591     -0.6848514      2.4704982E-02
   2.148435      0.1068771      7.1943291E-02
   1.621518      0.8090030      0.1793171    
  0.8635961      0.9401859      0.1867529    
  0.4713593      0.3363298      2.8089605E-02
  0.8158756     -0.5416428     -3.4251951E-02
   1.470758      -1.167504      8.3639905E-02
   1.692369      -1.183491      9.3470678E-02
   1.773016     -0.4334708      0.2026103    
  0.9950861      0.2539092      0.2609901    
  0.1523563      0.3849011      0.2929943    
 -0.5175524     -3.1454585E-02  0.2534044    
 -0.4074340     -0.7874386      3.8208801E-02
  0.3905102      -1.131717      6.8006583E-02
  0.8512530     -0.7356570      6.8969220E-02
   1.075502     -6.2475413E-02  0.2332246    
  0.3966404      0.4851083      0.3346795    
 -0.5384176      0.3163994      0.2536343    
 -0.9490769     -0.3191166      0.2041959    
 -0.7375063      -1.167279      0.1167248    
 -0.2761452      -1.612810      0.1429765    
  0.3222397      -1.250701      0.1288000    
  0.5756465     -0.4196710      0.3076583    
 -0.3373468      0.1805978      0.4317644    
  -1.406870      0.2745000      0.3812458    
  -2.041533     -0.3453138      0.1696298    
  -1.443746      -1.062517      5.8786303E-02
 -0.7935213      -1.201449      0.1024945    
 -0.2740988     -0.7633724      0.1062603    
 -6.0281344E-02 -5.0566714E-02  0.2150823    
 -0.6693313      0.4325885      0.2648039    
  -1.623738      0.1918641      0.3167573    
  -2.226395     -0.4453192      0.1861535    
  -1.807335      -1.157493      0.1297534    
  -1.106684      -1.519794      9.4362587E-02
 -0.7888903      -1.044432      0.1402528    
 -0.8336957     -0.1481312      0.2261505    
  -1.645444      0.4818023      0.2683472    
  -2.505620      0.4782385      0.2265215    
  -2.869764     -8.9235112E-02  7.1601763E-02
  -2.257239     -0.8070598     -2.1199651E-02
  -1.311257     -0.9813666      2.9406268E-03
 -0.7581670     -0.5631506     -3.4614867E-03
 -0.7817711      0.1833494      0.1539584    
  -1.623989      0.5593094      0.1476981    
  -2.259012      0.3266132      0.1223076    
  -2.471179     -0.3095670      6.9866285E-02
  -2.105960     -0.9577895     -1.1965314E-02
  -1.701918      -1.121812      8.9818127E-03
  -1.093156     -0.5561169     -7.7848971E-02
 -0.8931732      0.4667653      9.4681412E-02
  -1.595583       1.052728      9.8725110E-02
  -2.424067      0.8569936      6.5817185E-02
  -2.443224      0.1565965     -0.1133285    
  -1.553697     -0.5874711     -0.1365829    
  -1.033115     -0.8005039     -0.1011707    
 -0.5783861     -0.2975477     -0.1418293    
 -0.6478340      0.5891868     -9.7325575E-03
  -1.672902       1.061346      7.2544426E-02
  -2.298292      0.8116312     -3.0937146E-02
  -2.233873      0.1512871     -0.1561512    
  -1.549518     -0.5627203     -0.1847174    
 -0.7303107     -0.7002800     -0.1767231    
  1.2423342E-02 -5.2273750E-02 -0.1262037    
 -0.1346646      0.8344721     -1.2073655E-02
 -0.9367535       1.309380     -7.5250193E-02
  -1.445584       1.125617     -0.1029280    
  -1.539872      0.2849710     -0.2694598    
 -0.7640361     -0.4996113     -0.3618097    
  0.2614094     -0.6254515     -0.3243480    
   1.315313     -8.5441768E-02 -0.2438502    
   1.105103      0.8955288      4.0177435E-02
 -0.2415727       1.508893      4.3848380E-02
  -1.087706       1.295079     -5.2323181E-02
  -1.227931      0.5916003     -0.2525324    
 -0.4048501     -0.1682162     -0.3323121    
  0.5185866     -0.4246927     -0.3007275    
   1.384698      1.3008447E-02 -0.2507045    
   1.514472      0.8010535     -0.1668621    
  0.9149828       1.245314     -7.1068600E-02
  0.2279116      0.9917915     -9.3907587E-02
  0.2181402      0.1875607     -0.3008528    
   1.182119     -0.5264475     -0.2932301    
   1.755996     -0.6312201     -0.2210738    
   2.321009      3.4698255E-02 -0.1131361    
   2.144940      0.9300305      4.0840991E-02
   1.169406       1.451352      4.7119662E-02
  0.4159207       1.134734     -2.1942150E-02
  0.2668269      0.3145404     -0.1383640    
   1.209924     -0.5630852     -0.3049323    
   2.219411     -0.8008593     -0.2020276    
   3.018334     -0.2571532     -0.1361580    
   2.822500      0.4863178      2.0134915E-02
   1.943649      0.7375059      0.1378572    
   1.402643      0.4191789      5.8856413E-02
   1.012595     -0.2653539      3.0617679E-02
   1.438353     -0.9303133     -8.9432625E-04
   1.989063     -0.8750319     -1.5447186E-03
   2.839824     -0.1498010      1.3841629E-02
   2.798877      0.5221027      0.1197961    
   2.107577      0.7365018      0.1523963    
   1.474956      0.4323992      0.1534340    
   1.092857     -0.4882146      6.5914176E-02
   1.657567      -1.192778      4.7992658E-02
   2.014099      -1.250549      8.9622632E-02
   2.659002     -0.6587816      0.1761284    
   2.394132     -6.7262417E-03  0.2831886    
   1.501796      0.2022495      0.3388608    
  0.5464161     -4.6076477E-03  0.2889265    
  0.1645059     -0.4829291      0.2059313    
  0.3642179     -0.9548049      0.1803035    
  0.8363187     -0.9778844      0.1464695    
   1.394951     -0.4753249      0.1438926    
   1.402073     -8.4654942E-02  0.2131954    
  0.8917186      1.1110194E-03  0.3528620    
  0.1735667     -0.4454122      0.2752692    
  9.8177306E-02  -1.092987      0.2593366    
  0.2160428      -1.516024      0.2955045    
  0.2298835      -1.420564      0.2857401    
  0.5151360     -0.7346134      0.3065986    
  2.0545116E-02  3.0379096E-02  0.3246552    
 -0.8357233      0.2643912      0.3581113    
  -1.492851      9.9008065E-03  0.3222100    
  -1.450782     -0.6051617      0.2316724    
 -0.9032621      -1.155656      0.1935597    
 -0.7022653      -1.031778      0.1445332    
 -0.2372740     -0.5837065      0.1604151    
 -0.6710645     -6.5768529E-03  0.3073857    
  -1.607023      1.8687669E-02  0.2958349    
  -2.237058     -0.3751157      0.2309470    
  -2.183318     -0.9226317      0.2274955    
  -1.902449      -1.308588      0.2399217    
  -1.731459      -1.152779      0.1484241    
  -1.399444     -0.2558810      0.1768033    
  -1.784222      0.5224597      0.1769575    
  -2.450572      0.7159717      0.2443032    
  -3.003405      0.2310355      5.8580868E-02
  -2.408607     -0.5852416     -9.3134090E-02
  -1.684080      -1.043658      5.1851280E-02
  -1.639353     -0.8217449      6.3996367E-02
  -1.758224     -7.6348037E-02  0.1240776    
  -2.386755      0.5542742      0.1150005    
  -3.019062      0.6084911      0.1152003    
  -3.032032      0.1429808     -2.5234446E-02
  -2.889764     -0.4013159     -4.0650386E-02
  -2.210363     -0.8481303     -0.1372440    
  -1.600334     -0.4263135     -0.1162024    
  -1.251807      0.4431119     -2.3384003E-02
  -1.934361       1.106842      7.2722457E-02
  -2.872285       1.048670      1.5975144E-02
  -2.878753      0.3564640     -0.1911602    
  -2.317581     -0.4303484     -0.2545812    
  -1.504025     -0.6923065     -0.1936232    
 -0.9795890     -0.3004324     -0.1763004    
 -0.6590585      0.4736905     -6.1975311E-02
  -1.432014       1.103386      6.2086936E-03
  -2.196296       1.067019     -3.0048732E-02
  -2.422937      0.5504490     -0.1606499    
  -1.943330     -0.1690224     -0.3140594    
  -1.014867     -0.4076102     -0.2561205    
 -0.3112790     -3.4091217E-03 -0.2963111    
  0.1530984      0.7296290     -0.1722531    
 -0.4554280       1.285878     -5.0735004E-02
 -0.9684535       1.088783     -0.1094734    
  -1.268269      0.4353509     -0.2287365    
 -0.7281161     -0.2868260     -0.2875356    
  0.1329630     -0.5146695     -0.2379590    
  0.7919832     -8.3291695E-02 -0.2579849    
   1.023927      0.6480770     -0.1247054    
  0.2014878       1.246842     -4.5168690E-02
 -0.4015470       1.159704     -0.1039838    
 -0.5650799      0.5649982     -0.1719856    
  0.1307400     -9.3080014E-02 -0.3146642    
  0.8849973     -0.3368339     -0.2385170    
   1.563847      2.5719102E-02 -0.2018066    
   1.703061      0.6750416     -0.1042985    
   1.047071       1.074193     -0.1098745    
  0.5689918      0.8707516     -9.7454861E-02
  0.5323245      0.2590296     -0.1489476    
   1.032711     -0.5036110     -0.1884706    
   1.514072     -0.6596464     -0.1258422    
   2.052274     -8.7004945E-02 -0.1621552    
   2.353810      0.6329353     -6.8800099E-02
   1.795878       1.093604      2.8990529E-02
   1.155083      0.9331426     -2.9884785E-02
   1.008661      0.1614527     -0.1244188    
   1.754627     -0.5677334     -0.1680344    
   2.238722     -0.7571666     -6.4487040E-02
   2.804389     -0.3380476     -0.1051086    
   2.875424      0.4357996     -8.4219296E-03
   2.220655      0.7263248      2.4203818E-02
   1.786262      0.6431850      6.3249156E-02
   1.223278      6.7084268E-02  4.5883764E-02
   1.595055     -0.6348397     -4.5179132E-02
   2.069325     -0.7635631      1.3202656E-02
   2.763885     -0.2168531      8.7097734E-03
   2.638174      0.3452350      0.1045013    
   2.130701      0.5526867      7.2397105E-02
   1.710361      0.3580893      1.3466801E-02
   1.726733     -0.3626416     -3.1839877E-02
   2.341331      -1.030027     -7.6532303E-03
   2.858979      -1.333110      2.0822342E-02
   3.559218     -0.6770150      5.6302086E-02
   3.121619      0.1334274      0.2564468    
   2.106365      0.6149868      0.3191737    
   1.135637      0.5493041      0.1993579    
   1.022998     -1.8531527E-02  6.7247279E-02
   1.492006     -0.6785374      4.4590253E-02
   2.023113     -0.9112880      1.1653082E-02
   2.649829     -0.5679420      5.5170406E-02
   2.560905      1.2224916E-02  0.1633252    
   1.927331      0.3099946      0.2187943    
   1.017436      8.1956200E-02  0.2282481    
  0.7478856     -0.6369404      0.1630441    
   1.403842      -1.368497      0.1013106    
   1.835940      -1.385737      0.1607984    
   2.056136     -0.6768464      0.1827732    
   1.622223      0.1339249      0.3216191    
  0.9778240      0.5684260      0.3532959    
 -5.2770928E-02  0.3195717      0.2347259    
 -0.1509774     -0.3844487      7.9417899E-02
  0.6953131      -1.047378      3.9471444E-02
   1.308903      -1.292192      7.7472113E-02
   1.857933     -0.7327560      0.1517131    
   1.322927     -6.4712293E-02  0.2764589    
  0.5077590      0.1844809      0.3702284    
 -0.4037051     -6.1396413E-02  0.3306879    
 -0.6627368     -0.7206292      0.1903083    
 -0.5308278      -1.205733      0.1750693    
 -0.2049595      -1.129419      0.1104606    
  0.5390950     -0.3477510      0.1530986    
  7.7341355E-02  0.4210182      0.3068650    
 -0.7121348      0.5540709      0.2715545    
  -1.361689      0.1320714      0.1339723    
  -1.243244     -0.5890005      0.1235713    
 -0.8420179      -1.202456      0.1120248    
 -0.5196901      -1.209680      9.2556112E-02
 -7.9132885E-02 -0.5576098      0.1941222    
 -0.6818039      9.5289052E-02  0.2987255    
  -1.526905      0.3209094      0.3401935    
  -2.443560     -3.6172286E-02  0.2153964    
  -2.431028     -0.6151645      7.1477585E-02
  -1.800859     -0.9289048      2.4304893E-02
  -1.211466     -0.6694456      3.8393348E-02
 -0.9653555      1.6595777E-03  0.1163088    
  -1.371139      0.6160358      0.1138975    
  -1.889766      0.5808928      0.2057449    
  -2.510075     -7.9183262E-03  0.1573290    
  -2.521774     -0.8002347      5.7965472E-02
  -1.895951      -1.180076      4.2720884E-04
  -1.464156     -0.9388615      4.7523603E-03
  -1.043850     -0.1927642      7.7201813E-02
  -1.843180      0.6095588      0.1773367    
  -2.621043      0.7966932      0.1293857    
  -3.121083      0.3114293      3.5415858E-02
  -2.775414     -0.3257893     -2.6204312E-02
  -2.089909     -0.7142594     -4.5796458E-02
  -1.555316     -0.4919335     -0.1018258    
 -0.9300895      0.2505715     -4.3271448E-02
  -1.590210      0.8196499      5.4100014E-02
