   1.067593     -0.2037019      0.1095114    
  0.8135044     -0.1298299      0.1956083    
  0.5004023     -1.1875235E-02  0.1222385    
  0.2753493      0.2001371      8.4386960E-02
  0.4269065      0.2183797     -7.0838840E-03
  0.7851920      0.1113281      2.9536817E-02
   1.091598     -0.1229550      0.1087261    
  0.9267548     -0.2448047      0.2323977    
  0.5823455     -0.2469572      0.1835908    
  0.7503384     -0.1585830      0.1642751    
  0.3134634     -5.4156963E-02  0.1447677    
  0.2923458     -7.4695453E-02  5.6984477E-02
  0.5384247     -0.1261073      0.1071684    
  0.5662573     -0.3176581      0.2058657    
  0.4909676     -0.4465972      0.2883973    
  0.1526854     -0.3817744      0.2920400    
 -1.1714241E-03 -0.1353580      0.2530976    
 -0.2304334     -8.4583879E-02  0.1672112    
 -0.1971679     -9.1504686E-02  9.2053756E-02
  6.1172850E-02 -0.2703777      8.7380201E-02
  0.3993097     -0.4524714      0.2060594    
  0.2624258     -0.6224563      0.3204386    
  0.1495705     -0.6559548      0.3126370    
 -8.9898333E-02 -0.4859816      0.3406882    
 -0.5016177     -0.3957110      0.2632354    
 -0.6607118     -0.2971258      0.1526054    
 -0.4312269     -0.2721549      0.1500236    
 -0.2231978     -0.4060357      0.2075717    
 -0.1443397     -0.5274637      0.3066258    
 -0.3290350     -0.4629400      0.3316315    
 -0.3390721     -0.4236397      0.2636810    
 -0.4379003     -0.2928477      0.2445668    
 -0.7249756     -0.3134317      0.1794804    
 -0.4621739     -0.4367712      0.1477431    
 -0.3691434     -0.6003151      0.2487748    
 -0.4227821     -0.7336788      0.3073757    
 -0.5947129     -0.6749769      0.3435339    
 -0.7995406     -0.4331641      0.2522175    
 -0.8652975     -0.2083693      0.1907194    
 -0.8861181     -4.5432132E-02  0.1114779    
 -0.6878620     -3.1292200E-02  8.0946520E-02
 -0.3522042     -0.2290077      0.1420632    
 -0.3817263     -0.3602761      0.2668256    
 -0.6708018     -0.3975676      0.2132784    
 -0.7918713     -0.2430706      0.2222880    
  -1.135080     -1.1476494E-02  0.1705234    
  -1.351372      5.9374198E-02  6.2251296E-02
  -1.109565      5.4153070E-02  1.9535467E-02
 -0.8616166     -0.1183499      6.5201610E-02
 -0.5691811     -0.3195641      0.1014730    
 -0.5002154     -0.2564847      0.1507001    
 -0.6556525     -3.4859311E-02  9.5900387E-02
 -0.6990165      6.2117703E-02  2.3571411E-02
 -0.7231653      0.2907218     -1.1528246E-03
 -0.7181011      0.3291028     -5.2706808E-02
 -0.4414918      0.1781090     -5.7903090E-03
 -0.3803603      1.7373724E-02  3.8621202E-02
 -0.2694943      8.6167805E-02  2.2877177E-02
 -0.2998745      0.2818301      1.1639996E-02
 -0.4487554      0.4550365     -3.9333813E-02
 -0.5269101      0.5520964     -0.1005067    
 -0.3995645      0.5297697     -0.1437845    
 -7.8472495E-02  0.3696071     -0.1364838    
  0.1972529      0.1673401     -1.4024992E-03
  1.5232749E-02  0.2314031      1.1254029E-02
 -0.1258032      0.4196091     -4.3445799E-02
 -4.6730783E-02  0.5727556     -9.5464155E-02
 -5.1540811E-02  0.6316113     -0.2079804    
  0.1272135      0.6467815     -0.2094705    
  0.5113183      0.4639204     -0.1986963    
  0.8902444      0.2845675     -0.1186447    
   1.056413      0.2468044     -4.0979274E-02
  0.8665578      0.4592639     -4.4321783E-02
  0.8834483      0.6380742     -0.1257634    
  0.9025021      0.6746554     -0.1790703    
   1.102589      0.6327761     -0.2359402    
   1.501971      0.4918002     -0.1575258    
   1.566582      0.2518553     -1.8189693E-02
   1.572554      0.1979420     -3.9422896E-02
   1.549324      0.3550265     -4.6421699E-03
   1.479617      0.4396285     -8.0478922E-02
   1.344522      0.5892601     -0.1503034    
   1.601180      0.5675726     -0.2303217    
   2.231856      0.3868882     -0.1625502    
   2.633418      8.2440168E-02 -3.6463249E-02
   2.480610      4.4290151E-02  0.1117486    
   2.150087      0.1344497      6.4358070E-02
   2.365388      0.2064993      2.4433257E-02
   2.085699      0.2564696      7.2235661E-03
   2.019692      0.2433819     -7.7955611E-02
   2.409679      9.0588793E-02 -7.3430948E-02
   2.841974     -0.1647873      3.8601391E-02
   3.032562     -0.2600372      0.1637883    
   2.801211     -0.2264324      0.1890565    
   2.584785     -4.4611499E-02  0.1913032    
   2.428939     -7.9327356E-04  0.1310926    
   2.254959      1.1892538E-02  0.1045213    
   2.485787     -0.2008088      0.1070940    
   2.573497     -0.4481049      0.2764918    
   2.307599     -0.6000609      0.3382320    
   2.211970     -0.5628674      0.3347074    
   2.005575     -0.4517231      0.3252650    
   1.566858     -0.3806119      0.2868765    
   1.539812     -0.3319212      0.1758483    
   1.839240     -0.4347259      0.2449296    
   1.921856     -0.7448084      0.3565761    
   1.887502      -1.003114      0.4582580    
   1.545895     -0.9394144      0.5009620    
   1.448783     -0.8595999      0.4274231    
   1.014026     -0.6719713      0.4582755    
  0.5529461     -0.6544738      0.3454120    
  0.7429675     -0.6918330      0.3446816    
  0.8120942     -0.8416082      0.4389467    
  0.6635593     -0.9862822      0.5223072    
  0.2085533     -0.9985085      0.5570861    
  2.2904206E-02 -0.7975024      0.4669821    
 -0.3429836     -0.6286772      0.4492832    
 -0.7492235     -0.5402252      0.3895515    
 -0.7423015     -0.6346593      0.3315993    
 -0.5815341     -0.8654246      0.4276051    
 -0.9069594      -1.031110      0.5504977    
  -1.303755      -1.049757      0.4951041    
  -1.414639     -0.8710670      0.4718818    
  -1.754735     -0.6962397      0.3842022    
  -1.942572     -0.5676780      0.2742804    
  -1.605378     -0.4808201      0.2243641    
  -1.571528     -0.6154264      0.3087784    
  -1.567730     -0.7183529      0.3598183    
  -1.925986     -0.5982543      0.4408731    
  -2.348625     -0.4550204      0.3659732    
  -2.574954     -0.3733613      0.2743669    
  -2.795605     -0.2612435      0.1665384    
  -2.518290     -0.2003267      0.1058392    
  -2.425462     -0.1877678      0.1633232    
  -2.403651     -0.3280064      0.1781066    
  -2.499291     -0.2128150      0.2382105    
  -2.771368     -2.9466437E-02  0.1379256    
  -2.951038      0.1061150      9.0514161E-02
  -3.025838      0.1172729     -1.0671157E-02
  -2.609478      9.6588790E-02 -5.5992991E-02
  -2.435561      1.0270219E-02 -6.1762324E-03
  -2.353406     -2.2054536E-02  7.4738860E-02
  -2.558849      0.1382872      6.0366686E-02
  -2.661234      0.3046489     -1.2163242E-02
  -2.665367      0.4957619     -6.9878727E-02
  -2.655997      0.5057120     -0.1601416    
  -2.281042      0.5338947     -0.1584822    
  -1.868989      0.3836563     -0.1414857    
  -1.706291      0.2727997     -5.1385351E-02
  -1.930598      0.3201168     -2.6680790E-02
  -2.003310      0.5143580     -0.1092622    
  -1.981451      0.5988918     -0.1659648    
  -2.014224      0.6730989     -0.2284877    
  -1.662681      0.6075841     -0.3035541    
  -1.018608      0.5369595     -0.1835454    
 -0.7925820      0.3822550     -8.2839146E-02
 -0.7665612      0.4094530     -6.1059009E-02
 -0.9426844      0.5957189     -7.1495421E-02
 -0.9739135      0.6282626     -0.1407507    
  -1.186738      0.7118493     -0.2225875    
 -0.7557525      0.6467038     -0.3308643    
 -0.1688627      0.4600084     -0.2208030    
  0.2843323      0.2253474     -0.1241783    
  0.2619594      0.2584988      1.5736470E-02
 -5.8437955E-02  0.4476025     -5.4361425E-02
  0.1013243      0.5369167     -6.3336365E-02
 -5.5389572E-02  0.4916403     -0.1423842    
  0.2425723      0.5166714     -0.1897309    
  0.5498105      0.3828894     -0.1258726    
  0.8078475      0.1072100     -5.0018929E-02
  0.8282549      0.1290028      8.6931080E-02
  0.4985293      0.2595883      6.3593686E-02
  0.3920099      0.3428738      3.3732608E-02
  0.4609926      0.2489645     -8.6188167E-02
  0.5197201      0.2421784     -8.4558502E-02
   1.218842     -3.3274241E-02 -0.1025269    
   1.584058     -0.2457129      7.2797373E-02
   1.311174     -0.2533308      0.2011432    
   1.002786     -2.1464929E-02  0.1925235    
  0.6995023      6.3828923E-02  0.1864017    
  0.5783208      6.6181287E-02  9.7951263E-02
  0.4364838      7.3460318E-02  3.6376104E-02
  0.7820109     -1.8372804E-02  2.1372573E-02
   1.163594     -0.2588257      9.6936435E-02
   1.369041     -0.3980956      0.2173643    
   1.002580     -0.3338863      0.2507885    
   1.029041     -0.3382773      0.1878708    
  0.8183107     -0.2083357      0.2346503    
  0.5106799     -0.2798703      0.1339812    
  0.6635766     -0.2907012      0.1893246    
  0.6685045     -0.4436635      0.2336460    
  0.6942803     -0.4767620      0.3206907    
  0.3875154     -0.4109867      0.2893847    
  0.4332638     -0.3785221      0.2271543    
  0.3078365     -0.3549207      0.1931009    
  0.3836491     -0.3195950      0.1118506    
  0.6597705     -0.3098188      0.1466033    
   1.003849     -0.5006828      0.2351221    
  0.7329691     -0.6505901      0.3663983    
  0.3264204     -0.6013695      0.2772587    
  0.2761430     -0.3742165      0.2933455    
  1.0344738E-02 -0.3390268      0.1920408    
  5.6345789E-03 -0.2710558      0.1474530    
  0.2714150     -0.2261450      8.7376863E-02
  0.6142898     -0.2905316      0.1927627    
  0.5593421     -0.4433254      0.2950201    
  0.2645615     -0.3865179      0.2743926    
  0.1172317     -0.2357660      0.2312465    
  7.7606058E-03 -0.2551059      0.1117988    
 -8.1280373E-02 -0.1669716      8.2815304E-02
  0.1920856     -0.1540566      5.7473626E-02
  0.3498881     -0.2194658      0.1607566    
  0.1882460     -0.3300627      0.2150679    
  5.8615427E-02 -0.2923565      0.2605799    
 -0.1259629     -0.1680965      0.2172794    
 -0.2668732     -0.1181019      0.1316713    
 -0.3094504     -2.9275320E-02  2.2263482E-02
 -4.5927402E-02  4.2135734E-02  1.0599628E-02
  0.2172116      1.9462788E-03  6.6763759E-02
  0.1784517     -0.1157906      0.1920102    
 -0.2827494     -0.1129689      0.2039732    
 -0.3499527     -9.4181098E-02  0.1165059    
 -0.4020270      1.4283506E-02  0.1226335    
 -0.6062117     -1.0477589E-02  1.5485049E-02
 -0.2672279      7.9998508E-02  1.1719801E-03
 -0.1329979      7.7453874E-02  9.1930285E-02
 -3.8168408E-02 -8.2792796E-02  0.1217198    
 -0.2314764     -0.1671042      0.1534455    
 -0.3858746     -4.0628638E-02  0.1155670    
 -0.5665899      0.1103983      6.7804053E-02
 -0.5930452      0.2019585     -1.1732718E-02
 -0.2939911      0.2078615     -5.2965794E-02
  3.8676873E-02  0.1057361      8.1478991E-02
 -0.1212099     -8.7467253E-02  0.1353304    
 -0.2229341     -9.8834157E-02  8.4969066E-02
 -0.4345399      0.1195798      0.1066085    
 -0.6819060      0.2079525      3.4351954E-03
 -0.7510816      0.3476785     -1.3209648E-02
 -0.4774475      0.4182703     -7.5002156E-02
 -0.2045653      0.2854810      8.0285091E-03
 -0.1590819      2.5310360E-02  0.1015427    
 -0.4994618      2.9783145E-02  0.1307562    
 -0.5930437      0.1077215      2.6373850E-02
 -0.4829363      0.3019753      1.3811194E-02
 -0.8554636      0.3911034     -6.0582265E-02
 -0.5850286      0.2932663     -0.1396171    
 -0.2541848      0.1249464     -7.3775137E-03
 -0.1159060     -3.4417506E-02  5.2011751E-02
 -0.1406786     -1.1132902E-02  0.1277845    
 -0.3758037      5.8274418E-02  9.5207684E-02
 -0.5497866      0.3220232      3.8038187E-02
 -0.7088494      0.3934615     -4.7480874E-02
 -0.5896675      0.4502829     -9.0202793E-02
 -0.2727385      0.2483299     -6.3618749E-02
 -4.0073935E-02 -1.1798954E-02  8.9503713E-02
 -0.3178706     -0.1149851      0.1142155    
 -0.1504027     -8.2752049E-02  7.4182704E-02
 -0.1851326      6.0059287E-02  5.9617594E-02
 -0.3835216      9.4060667E-02  1.1758836E-02
 -0.3106326      0.1494311     -5.3008117E-02
 -3.4011439E-03  8.0089327E-03 -1.4301597E-02
  0.2506141     -0.1845981      0.1022885    
  0.1077449     -0.2574587      0.1891059    
 -5.4867379E-02 -0.1117084      0.1735589    
 -9.5615750E-03  1.0745193E-02  8.7601043E-02
 -8.0283433E-02  0.1139073      6.3011743E-02
  3.6210278E-03  7.2267458E-02  3.0039111E-03
  0.3069618     -9.8163009E-02  5.4043278E-02
  0.3033730     -0.3942279      0.1645130    
  0.2562635     -0.4657099      0.1954298    
  8.4753737E-02 -0.3507540      0.2157818    
  0.1012148     -0.2603969      0.1421304    
  8.4099866E-02 -0.1171215      0.1235221    
  0.1886369     -3.4550056E-02  7.4167147E-02
  0.4611601     -0.1913925      0.1057907    
  0.7854031     -0.5111963      0.2032115    
  0.4079086     -0.5410532      0.3226197    
  0.1106989     -0.4869419      0.2303218    
  0.2842220     -0.3326307      0.1998860    
  1.7525442E-02 -0.2356127      0.1249100    
  0.2723337     -0.2342929      7.5480856E-02
  0.6208671     -0.2500440      0.1425769    
  0.6904508     -0.4309574      0.2470512    
  0.5199572     -0.5089899      0.3205138    
  0.1759787     -0.4168307      0.2882692    
 -3.7790630E-02 -0.2711176      0.2590846    
 -0.2400915     -0.2619731      0.1587113    
 -0.1954600     -0.1720388      0.1014417    
  8.8967636E-02 -0.2629600      9.2977010E-02
  0.5048076     -0.4396349      0.2042084    
  0.3185986     -0.5411743      0.2800103    
  0.1739193     -0.4343134      0.3036592    
 -8.8011838E-02 -0.2615172      0.2614522    
 -0.4593654     -0.2298642      0.1672458    
 -0.5107975     -0.1063658      7.7151820E-02
 -0.1710795     -0.1285954      4.7146689E-02
  0.1625236     -0.2595150      0.1483293    
 -2.7701039E-02 -0.3107336      0.2914479    
 -0.4679341     -0.1683834      0.2611903    
 -0.5128371     -0.1616330      0.1667915    
 -0.6262758     -7.1287211E-03  0.1153210    
 -0.6881546      6.9005359E-03  1.1812400E-02
 -0.3738573      2.9721521E-03  2.9219495E-02
 -0.2734384     -0.1433547      0.1203484    
 -0.2118853     -0.2412854      0.1871027    
 -0.5414763     -0.2190407      0.2258520    
 -0.8766373      8.2607232E-03  0.1635439    
  -1.012642      7.2780296E-02  3.6823943E-02
 -0.8953344      0.1239572     -5.0650138E-02
 -0.5716143      0.1506104     -5.2886561E-02
 -0.2217646      6.9055960E-02  4.2668365E-02
 -0.3890130      2.2587612E-02  0.1717786    
 -0.7933739      5.0063036E-02  0.1342111    
 -0.8948671      0.1899702      8.1330076E-02
 -0.8708549      0.2118070     -2.3834731E-02
 -0.8790417      0.2525739     -9.9461600E-02
 -0.3939806      0.3050445     -0.1161098    
 -5.4031257E-02  0.1401887     -3.6902912E-02
  3.6583301E-02 -9.2940047E-02  4.7080576E-02
 -0.1967943      9.8197302E-03  0.1059249    
 -0.3345864      0.1057052      2.6025129E-03
 -0.2185302      0.1763492     -5.6885280E-02
 -0.2466035      0.2791898     -0.1406929    
  0.1424443      0.3782712     -0.1341317    
  0.4998355      0.4355648     -3.7346818E-02
  0.4682576      0.3539390      4.5165110E-02
  0.1712585      0.4336799      8.1946485E-02
 -0.2350599      0.4720615      4.5404397E-02
 -0.4677780      0.5009727     -8.6826712E-02
 -0.2264421      0.3880230     -0.2140330    
  0.3841476      0.2866535     -0.1920244    
  0.9756832      5.4103728E-02 -0.1094173    
   1.064394     -0.1080556      9.9309161E-02
  0.5807468     -5.0162423E-02  0.1091621    
  0.5990726      9.8582618E-02  5.1535115E-02
  0.4219927      0.2582439      5.8925203E-03
  0.2539331      0.3336410     -0.1190933    
  0.7223398      0.3647850     -0.1595309    
   1.340626      0.2406506     -8.9389041E-02
   1.634416      0.1545561      7.6658890E-02
   1.347869      8.5536554E-02  0.1625445    
  0.8600174      0.1676297      0.1476324    
  0.8064911      0.1519622      1.5338016E-02
  0.6932025      8.4893353E-02 -1.4166081E-02
  0.8452634      2.4811557E-02 -9.4950952E-02
   1.314183     -5.2926172E-02  1.9277219E-02
   1.405722     -0.1561551      0.1442623    
   1.348605     -0.1487035      0.2027991    
  0.9545743      5.6842063E-03  0.2527477    
  0.6794682      1.8355405E-02  9.9149853E-02
  0.6064384     -2.9461268E-02  5.2403003E-02
  0.9383487     -9.1679946E-02 -3.3985872E-02
   1.419622     -0.2442872      3.4695342E-02
   1.620855     -0.3827379      0.1584257    
   1.230747     -0.2335318      0.3062083    
  0.7368578     -9.8768644E-02  0.2523084    
  0.7326598     -4.6075515E-02  0.2205227    
  0.2288578     -6.0349401E-02  0.1665607    
  0.3182255     -0.1058854      7.4388474E-02
  0.7184871     -0.2283176      9.3480900E-02
   1.031797     -0.4467100      0.2055395    
  0.8328618     -0.4467724      0.3078885    
  0.3221034     -0.3595304      0.2962627    
  5.9665259E-02 -0.1847864      0.2318186    
 -0.2124897     -0.2571407      0.1479312    
 -4.9280893E-02 -0.2999749      0.1130268    
  0.3937287     -0.3911169      0.1264587    
  0.6781974     -0.4777378      0.2376811    
  0.5359544     -0.4684488      0.2968945    
  0.2301377     -0.3209652      0.3285959    
 -0.2265810     -0.1712714      0.2871020    
 -0.6232433     -0.1697171      0.1631732    
 -0.5952834     -0.1749441      8.0623284E-02
 -0.2101027     -0.2963924      0.1190405    
  2.5849180E-02 -0.4755656      0.1800652    
  0.1032455     -0.4670014      0.2168187    
 -0.1526824     -0.2277767      0.2651109    
 -0.3323776     -0.1403594      0.1987156    
 -0.6137892     -6.3843444E-02  0.1830715    
 -0.8220322     -0.1746525      8.5024208E-02
 -0.4913446     -0.1929252      8.3195120E-02
 -0.2703349     -0.3374759      0.1368300    
 -0.1077248     -0.4084526      0.2100220    
 -0.3081565     -0.3506015      0.2323748    
 -0.3303807     -0.2305740      0.1660433    
 -0.6023097     -0.1166759      9.6941076E-02
 -0.6991805     -3.1558268E-02  2.7206393E-02
 -0.5163490     -3.8802661E-02  1.1042846E-02
 -0.1380575     -0.1153626      9.0812631E-02
 -0.2393615     -3.7459262E-02  0.1827889    
 -0.4699196     -2.2851262E-02  0.1428885    
 -0.3513197      5.7034329E-02  0.1522781    
 -0.5086128     -7.3100887E-02  4.0869892E-02
 -0.3984912     -8.5372254E-02 -2.5659660E-02
 -8.7673843E-02 -7.3107183E-02 -1.1663577E-02
  0.1055950     -0.1803893      6.3106820E-02
  7.3496141E-02 -0.2347364      0.1499013    
 -0.1606577     -0.1476808      0.1689459    
 -0.3127137     -5.9330137E-03  7.9765789E-02
 -0.1458130      7.9488471E-02 -2.7503846E-03
 -9.8878041E-02  0.1523525     -2.5374737E-02
  0.2740098      0.1813341     -4.4263825E-02
  0.3965615      0.1448883      9.5377877E-02
  0.2241921      2.8987823E-02  9.6083343E-02
  7.9631113E-02  4.5404553E-02  0.1470395    
 -7.3296294E-02 -1.2137937E-02  9.7495317E-02
 -0.1284257     -5.5243816E-02  4.0380307E-02
 -0.1427471     -3.3754300E-02 -6.2461849E-02
  0.3714240      7.2993726E-02 -5.9335817E-02
  0.5944827      3.9677795E-02  7.1646333E-02
  0.3920404     -1.8676266E-02  0.1552377    
 -2.3523860E-02  5.2026376E-02  0.1509998    
  8.3999664E-02  3.7156060E-02  4.0116258E-02
  7.7011652E-02  6.8815649E-02  5.0144069E-02
  8.5295200E-02 -6.3472139E-03 -2.7928507E-02
  0.4127008      0.1061256     -4.3886425E-03
  0.5615045      4.8617192E-02  8.2804784E-02
  0.5729516     -8.3615109E-03  0.1660041    
  0.1704171     -6.8458237E-02  0.1968609    
 -3.6091134E-02 -5.5272639E-02  0.1283398    
 -9.8120131E-02 -8.3635069E-02  1.2516734E-02
  3.5004955E-02 -1.6686345E-02 -1.1132941E-02
  0.2381179      6.3214175E-02 -1.2397924E-02
  0.5465409      2.2057597E-02  9.9285439E-02
  0.3519321     -5.1183090E-02  0.2110809    
  0.1913021     -0.1635555      0.1656035    
  0.2227546     -0.1306923      0.1437381    
  5.5819027E-02 -0.1695705      6.1675735E-02
  8.8719442E-02 -8.8279136E-02 -1.0130645E-02
  0.4247709      3.6301177E-02 -2.6251780E-02
  0.6703208      7.4657783E-02  6.4716183E-02
  0.6665066     -5.0142735E-02  0.1734146    
  0.2348728     -7.5986609E-02  0.2526743    
 -3.8584448E-02 -7.6676637E-02  0.1336752    
  0.2004770     -7.0502907E-02  5.6511279E-02
  4.6661172E-02  1.9657072E-03  5.5133458E-03
  0.2533718      6.2709332E-02 -3.0845320E-02
  0.4127024      0.1008735      4.3416530E-02
  0.4732297     -1.7313927E-02  0.1212758    
  0.2698250     -7.7310391E-02  0.1972117    
  5.2132782E-02 -0.1187099      0.1306717    
  0.1545236     -5.3383611E-02  7.9774216E-02
  0.1264600     -1.2626817E-02  1.1532827E-02
  0.2754194      0.1193315     -1.3706757E-02
  0.5118321      5.0418835E-02  8.8134818E-03
  0.5636874     -5.7245892E-02  0.1414892    
  6.0293358E-02 -0.1076855      0.1913438    
  4.2220622E-02 -0.1297293      0.1207274    
  3.7285864E-02 -6.4714767E-02  0.1020307    
  7.0897102E-02 -3.3320773E-02  1.8402634E-02
  0.2695485      0.1462664      9.5742662E-03
  0.3897776      0.1530172      7.4626900E-02
  0.3968907     -2.7253320E-02  0.1285528    
  8.8420287E-02 -0.1673360      0.1962251    
 -0.1884999     -0.1884853      0.1629393    
 -7.0897490E-02 -0.2822188      8.3580494E-02
  0.1272699     -0.1761760      5.9686217E-02
  0.2583767     -0.1087438      1.4781399E-02
  0.6610574     -8.9251406E-02  6.3327819E-02
  0.5728913     -0.1247847      0.1951286    
  0.2360771     -0.1853446      0.2412958    
 -0.1368042     -0.1962127      0.2227331    
 -0.2978654     -0.1710585      0.1452008    
 -0.4708613     -8.0046490E-02  0.1148014    
 -0.1936612      2.1036323E-02  3.5244387E-02
  0.1289815      8.2363337E-03  0.1041266    
  0.2200790     -0.1520891      0.2031189    
 -0.2539145     -0.2376262      0.3239033    
 -0.7195494     -0.3604436      0.2296489    
 -0.6290188     -0.4015996      0.1840496    
 -0.8072246     -0.3874690      0.1178304    
 -0.6919863     -0.3245058      8.3663650E-02
 -0.4028181     -0.2108399      0.1226520    
 -0.3337199     -0.2325795      0.2338010    
 -0.5105212     -0.2953010      0.3051029    
 -0.9316690     -0.2701337      0.3181274    
  -1.025814     -0.2698242      0.2247319    
  -1.031605     -0.3528353      0.1366312    
  -1.049298     -0.2251644      0.1066567    
 -0.8492830     -0.2728830      9.6856490E-02
 -0.7587539     -0.2522003      0.2293487    
  -1.164390     -0.3025033      0.3073576    
  -1.515848     -0.3144047      0.3040740    
  -1.659885     -0.2824899      0.2170426    
  -1.637916     -0.2690952      0.1281957    
  -1.464677     -0.2035983      4.4368520E-02
  -1.048663     -0.1222885      0.1047445    
  -1.077778     -0.2320433      0.1741776    
  -1.269572     -0.3441071      0.2910616    
  -1.780667     -0.3492760      0.2670139    
  -1.735242     -0.4066682      0.1228301    
  -1.640541     -0.2178963      9.1963798E-02
  -1.605956     -0.1045870     -2.5220182E-02
  -1.102609      6.4120732E-02  6.5014595E-03
 -0.8891257      4.1756313E-02  0.1046970    
  -1.010008     -3.9924741E-02  0.1600090    
  -1.390043     -8.4280618E-02  0.2002659    
  -1.734609      1.7221186E-02  0.1321337    
  -1.806189      1.7926406E-02  5.0089704E-03
  -1.579185      0.1093039     -6.3744485E-02
  -1.167477      0.1904270     -9.2500873E-02
 -0.7827697      9.5194787E-02 -1.1463277E-03
 -0.8699231     -2.5571465E-02  0.1161590    
  -1.166908     -6.0066108E-02  7.4288324E-02
  -1.200642      1.6168533E-02  6.5305993E-02
  -1.129771      7.9456478E-02 -7.6509289E-02
 -0.8798699      0.1787207     -0.1404353    
 -0.3596775      0.2831365     -0.1497736    
 -0.1691272      0.3017026     -3.1976942E-02
 -0.1915486      0.2171560      3.0065734E-02
 -0.3800850      0.2208349      7.9760492E-02
 -0.5156283      0.2332168     -3.6229469E-02
 -0.1818065      0.1564269     -0.1306735    
  4.9704432E-02  0.2106881     -0.2088725    
  0.5459435      0.3658852     -0.2198042    
  0.9601495      0.4181636     -9.0852335E-02
  0.8560451      0.3274395      3.5669535E-02
  0.6592713      0.3176149      5.8986939E-02
  0.3972479      0.2833729      5.8722091E-03
  0.3578697      0.2960333     -0.1114091    
  0.6051041      0.2780465     -0.2350860    
   1.154560      0.4569456     -0.2493178    
   1.708541      0.4670793     -0.1657526    
   1.830267      0.4136443      2.2853917E-02
   1.263518      0.3771617      8.2722165E-02
   1.101255      0.3516492      4.4624116E-03
   1.151797      0.3249642     -7.4178569E-02
   1.211584      0.3145794     -0.1681149    
   1.554144      0.4483466     -0.2035001    
   2.041764      0.4100608     -0.1442799    
   2.267790      0.2528854     -9.0224855E-03
   2.047903      0.1207962      7.1854129E-02
   1.721941      0.1445685      5.9279293E-02
   1.763824      0.1648546     -6.9701158E-02
   1.815879      0.3149321     -7.4083753E-02
   2.036294      0.3995146     -0.1597369    
   2.446332      0.4308859     -5.0011210E-02
   2.464260      0.2731750      8.0535330E-02
   2.293059      0.1036874      0.1221775    
   2.008786     -1.6206093E-03  0.1380122    
   1.802821     -9.4411187E-03  5.2729003E-02
   1.726603      5.3699903E-02 -1.4077338E-02
   2.041238      0.1546362     -5.4388173E-02
   2.138666      0.1939295      1.2034241E-02
   2.397831     -1.1137261E-02  7.6652534E-02
   2.128112     -0.1324423      0.1919824    
   1.882920     -0.1583366      0.1297430    
   2.023729     -7.6284207E-02  0.1394864    
   1.839059     -6.0474955E-02  9.8610140E-02
   1.961179     -4.1055586E-02  5.7895068E-02
   2.143297     -2.2485234E-02  0.1037689    
   2.201953     -0.1878890      0.2021488    
   1.934296     -0.4599539      0.2898139    
   1.551765     -0.4596603      0.2817299    
   1.243641     -0.2752181      0.2179727    
   1.156363     -0.2163100      0.1148275    
   1.254271     -0.1024713      0.1062716    
   1.592332     -0.1956226      0.1377578    
   1.713913     -0.3503647      0.2818713    
   1.497111     -0.6005633      0.3552355    
   1.244338     -0.6184379      0.3931121    
  0.7398922     -0.5084973      0.3753265    
  0.3464757     -0.4202879      0.2509468    
  0.3173385     -0.3338104      0.1649741    
  0.4509845     -0.3668173      0.2078329    
  0.6002657     -0.5981688      0.2755648    
  0.7213579     -0.8284883      0.4041238    
  0.2897147     -0.8115467      0.4352751    
  0.2429830     -0.7639141      0.3421288    
  0.1927995     -0.5862004      0.3282645    
 -9.1760859E-02 -0.5441307      0.2645164    
 -3.7753228E-02 -0.5126748      0.3035801    
 -0.2515318     -0.5959539      0.3664102    
 -0.4323172     -0.7420682      0.4595414    
 -0.8897982     -0.8422585      0.4466755    
 -0.8237841     -0.7535880      0.3420058    
 -0.8806089     -0.6154313      0.2949457    
 -0.7639098     -0.5488697      0.2029938    
 -0.5568998     -0.5786548      0.2508361    
 -0.5322165     -0.7197457      0.3495612    
 -0.8592827     -0.7852470      0.4745576    
  -1.468191     -0.7910362      0.4432853    
  -1.790569     -0.5708356      0.4022915    
  -2.096747     -0.4302815      0.2852015    
  -2.105093     -0.3387201      0.1942251    
  -1.783232     -0.3032126      0.1767152    
  -1.392776     -0.4664903      0.2198454    
  -1.363540     -0.6724092      0.3408363    
  -1.847504     -0.6767219      0.3808666    
  -2.203500     -0.5291419      0.2919893    
  -2.333335     -0.3539119      0.2051610    
  -2.723278     -0.1580065      0.1743060    
  -2.611169     -0.2013021      7.8191981E-02
  -2.386824     -0.2046724      0.1788841    
  -2.269512     -0.3130861      0.1878375    
  -2.124155     -0.2878531      0.2205996    
  -2.285890     -0.1953758      0.1679733    
  -2.504661      4.7345076E-02  9.1368735E-02
  -2.580079      0.1677727      1.2853825E-03
  -2.468843      0.1657172     -2.3796001E-02
  -2.309953     -3.8897116E-02  8.5752364E-03
  -2.205743     -0.1694995      0.1037315    
  -2.427042     -9.2595339E-02  6.7213140E-02
  -2.314047      8.5166931E-02  2.1579336E-02
  -2.230277      0.3860154     -6.2821463E-02
  -2.207337      0.4774492     -0.1169644    
  -1.958066      0.5426980     -0.1569981    
  -1.658675      0.4511061     -0.1094254    
  -1.595616      0.2834299     -5.9254304E-02
  -1.744011      0.2474475     -1.5941968E-02
  -1.859511      0.4720008     -9.6226655E-02
